311,3.4426245831713707,16.438929568084767,2.867852079907381,-4.913960916859738,-7.150344330497897
312,5.208960134448573,14.61775461134441,6.768510400249462,-6.8792044238851915,-4.287551578736876
313,4.512489331297036,15.093510728326123,3.039326242931808,-2.8192944553011263,-7.5105673796956784
314,3.114148860919988,13.713012839031231,4.133840239002649,-5.022380510766092,-4.465513757529831
315,1.8684348716314223,15.339780565135118,2.0384102249011304,-5.296768495036538,-5.96593687278434
316,3.7890383751026726,20.050083135792576,4.294415640404536,-9.88740357027389,-7.514655989015167
317,3.858040467312997,16.543639480713097,4.916285524493233,-3.8754293086994247,-5.559210735105003
318,4.973922383193107,11.216638722228904,4.1995391404653395,-3.5297083978326746,-5.26103873161933
319,3.4893157616179753,19.2274252171824,3.4601233371043403,-6.707481495057045,-7.7201625113865955
320,3.893115807207254,15.916290864853524,3.669901698140949,-4.409347384974191,-6.5897304550077145
321,4.5399530129455385,14.132878656377066,1.4617409561207917,-6.117900303507371,-8.731363519375574
322,3.3294730969924315,20.008753156586764,2.4633957151327373,-5.374148561356619,-8.8695786444944
323,5.788111826372889,13.268352896760694,7.216507034187181,-5.737687980293873,-3.8789459508899857
324,3.6921319496887897,15.813772835439435,3.325059573771392,-4.432527485209212,-6.692581510093172
325,4.04699882019536,19.106328043297776,3.4031487730534913,-5.10269812347084,-8.286381264460978
326,2.351448562881992,8.173694862595152,2.1512044631395013,-6.7599487309803035,-3.4697220447805517
327,3.693699785505208,16.82321359853894,2.8515613678146106,-2.4485631089327504,-7.571423857106174
328,4.523190130815657,11.700888039954844,4.847393696346952,-6.4543951786390465,-4.356151650450642
329,4.2833547471606375,18.631028343323774,2.405652815086592,-3.337193320967951,-9.330113269403554
330,4.148439476722799,14.10566478284877,3.9511167476554347,-1.21589301205351,-5.839588642206872
331,3.3674529180192687,13.852661244545002,3.380860605952018,-3.736627870296995,-5.527656809885252
332,3.581151785677501,14.993218775585358,2.6072436287292953,-6.686839300576653,-6.971195667182349
333,4.638585325052263,16.30802495107235,4.753359009378178,-2.8233915031594825,-6.408436296103027
334,5.948517907211762,14.364955224966355,7.492276240331162,-5.157313012712026,-4.202223756867143
335,4.590661983374635,14.797142309530027,4.184834815472173,-7.080025708211801,-6.324684091714474
336,3.535544497835655,14.569618857815753,3.751099334764663,-5.317728029007447,-5.612292706197294
337,3.284621941926717,12.518189379543239,4.538170676284513,-2.893030434176522,-3.753727017459501
338,3.562266771564769,16.91754701432937,5.1001053617252365,-8.147791499467234,-5.22918021557128
339,4.727809358346547,11.585648686883012,5.260348401480778,-4.533969451771059,-4.101720431618974
340,2.9954720945711664,18.468803830306182,2.827215696085235,-1.3704539039898225,-7.555777930608405
341,3.7647967484319715,14.743840241591053,3.5662665297421956,-5.337796564235848,-6.0960663153261985
342,3.4368403721146423,16.05565653682919,4.3706018538933105,-6.952630782074496,-5.488501132953008
343,2.9267154988766535,14.83077092970495,2.2351191043498266,-7.337233496110675,-6.623904766408807
344,4.487831800733516,17.22573929736076,4.910800389333231,-5.311235344802885,-6.46732713034459
345,4.029394380045026,16.598458988103147,5.588592526211405,-5.039347961202013,-5.08018544907488
346,3.713053702085242,15.964769614027896,1.8816938976518223,-3.5722063100423522,-8.217267650044578
347,3.3209272811470205,18.690584061880845,4.043805599010809,-6.488033993317565,-6.75335530688855
348,2.9771888117243335,18.725631581724716,3.3420845027344956,-8.091220276138426,-7.125356941679724
349,5.047306480108745,13.566752173174613,6.330651139786849,-4.915174273533559,-4.143356209591741
350,1.4125616698069656,14.227367095155692,0.7896966684934694,-3.7672004722874366,-6.313811839375774
351,3.9510442917327326,15.403925165941448,2.8099134088763975,0.35234232873439897,-7.302700949232915
352,4.932083520227189,11.616543466193033,6.055661846046766,-8.75121934619391,-3.523039060657636
353,4.68333142114503,14.353904842303288,3.902767596856649,-4.104290636329896,-6.522125761209696
354,5.023104256535067,11.933262201795793,3.478990472247939,-5.725466271198793,-6.317418665005445
355,5.829575175764033,9.706765036197307,5.738611947461499,-5.608365285147347,-3.9736692427814573
356,4.2086459222620105,14.33075942634206,5.527395461003034,-8.80255844367232,-4.413554231795801
357,3.464926487840938,12.119256809153578,3.6135803097621872,-7.560305342310679,-4.6990489017401815
358,5.079314506864887,11.843059253732585,4.06700127874908,-5.931307891570982,-5.749536929608841
359,2.694503249351376,18.004925629775098,2.613502377957808,-7.752758152474389,-7.282971123303607
360,5.004741613691202,13.974069506887462,4.64207882609947,-5.12222980211816,-5.952290590346717
361,2.2363928143683642,11.113765808038247,2.0809281917485505,-3.674665537078279,-4.600970945835113
362,5.260613796215535,19.269889507632097,2.938583990812292,-8.70224658035675,-10.029985608456082
363,5.48320368815707,12.650472435445169,4.57196868544357,-9.610477041524112,-5.971423976891567
364,3.7214183626186164,15.294064272999108,2.0663564098703464,-5.687492057011989,-7.772687661947913
365,3.3085381544721617,16.006504024135626,3.7161718616268784,-6.1512659555124785,-5.994967902499535
366,4.567177261115604,15.625860619488748,2.7569301543243725,-5.126796461027624,-8.060591354586732
367,4.2734568802715875,14.188106165825973,5.049084329720951,-3.8149330331655102,-4.899615016881026
368,3.4250849744766514,11.764404658337005,2.6550396823337366,-3.6047008087608035,-5.4758071554777175
369,5.1715518189528495,9.393715805236177,4.14971639758157,-5.360057142470784,-4.779321743465751
370,3.3623341898483625,15.633949463919254,5.804887956043002,-3.7455306570635782,-3.8110260193730623
371,3.7609517977955993,12.819991278665464,2.530429757595165,-10.037843973799932,-6.35851855166662
372,4.406658050407081,22.887100925165115,4.903730996189452,-7.401093963319775,-8.657767424283675
373,3.764114962655706,14.691408830371032,4.359265247312411,-6.359347569411353,-5.281413247491708
374,3.554746511647191,11.724687571443102,3.675872562787407,-5.385261854914079,-4.568748977437025
375,5.0588517442140954,12.693482518488075,4.20631560935199,-3.0882995208555464,-5.929929142257335
376,4.579701505847189,15.683134231243514,4.369925454356904,-5.021321552725155,-6.483029743987691
377,5.569073634774578,18.2203563354133,3.7022720313665083,-4.646386988092139,-9.154944137573391
378,4.990170997430678,16.805344250839827,4.999135018639213,-8.081148602835432,-6.713173679127396
379,5.010510627199563,11.257976405768236,4.908207186098389,-3.8343491427132834,-4.605494003408469
380,5.398237504160946,15.976058462890213,5.455185731744324,-5.686200328724912,-6.333475157572708
381,2.850554274956428,15.693469955063232,2.0218657138562133,-4.575271186571547,-7.106076543125508
382,3.9609792622800675,17.894458000271186,5.231410445330451,-3.4440022042206646,-5.887352017058092
383,4.987853626337424,14.320025847887422,3.658471316018262,-3.4090800172850133,-7.0573926494741315
384,3.1907286204800682,18.479288688790504,2.23271748594881,-4.0830149434887195,-8.34972661004746
385,1.0794386538072587,10.832581200537028,2.3064964084590516,-2.9504767704314103,-3.1059747255630183
386,3.4198603582824583,17.053348581927434,2.273296583437446,-2.428980294293783,-7.967903207615986
387,5.044818441027783,12.68905562231556,3.978873452087806,-2.436791119852148,-6.141567237866202
388,3.0719916330108177,14.480807556693017,1.6162851242200325,-6.228324572729878,-7.248029531467992
389,5.501195476264359,15.23609158929392,5.8247718159965185,-7.158947647963419,-5.7708602959854085
390,4.075831926342471,18.50517421679298,4.543109864106708,-6.202805455583426,-6.934791748952955
391,5.064198824075684,20.2399404289728,2.7468354451319152,-3.8284763932530606,-10.41333955053289
392,3.8517433340326694,15.002964276629344,3.8069126863579137,-3.0080007668260977,-6.046016358326494
393,1.8526918426379098,16.270698532434363,2.9522421001975188,-6.258073458283777,-5.408729155414137
394,2.3814519248799106,15.650178561135393,2.165616010319761,-3.337158719036852,-6.475907339014307
395,4.693635976712641,16.66773446643776,4.859577003723588,-7.62967263991983,-6.501152759564158
396,2.9048766774085264,6.810394200003033,3.0245640886772684,-7.867656891517148,-2.6044702687324714
397,3.3533321060659027,14.01049289742761,1.6600389287326025,-5.058418296679492,-7.297490336304344
398,3.5526185437824513,11.534693669949098,2.622830494822908,-2.2709328217644473,-5.543665516939183
399,5.521853418689265,6.402366497837134,5.226207208264504,-7.163065207599663,-2.8565928095596145
400,2.946025392006681,15.24373139539589,2.571056974534572,-5.685307716670817,-6.472460975630466
401,2.4801743217861425,14.865613913785886,3.5460657297486593,-8.14398477242078,-4.880354157551838
402,4.563498744173444,20.17276035082163,5.118635433346731,-2.4479487794869095,-7.513967451155366
403,4.035127345359769,10.395372385092823,5.353577530065206,-6.552646467253501,-2.839698769331693
404,4.76887338608391,12.981923530325847,5.024790637038789,-6.043489088792148,-4.93685216117546
405,4.004099875888713,14.103845618826956,4.073485094505011,-6.03751005524883,-5.572153028914484
406,3.813565821453352,14.780124329816713,1.6017677359016327,-6.455364184071684,-8.123847817478406
407,3.3521414941159486,18.4303458116431,3.4918455848754246,-4.263957239263647,-7.232434233897764
408,4.790258566648989,16.45734812198111,4.0571966888514925,-5.5014656141938385,-7.31600112658994
409,4.594903588964694,12.951157933452357,4.771418896085547,-3.0864424950735465,-5.0039478662600905
410,4.366586354056496,14.642078225495803,5.8359253992991835,-3.973164538328362,-4.387492244955634
411,3.6454294585794003,17.594589724813183,5.7397877534360155,-5.283055709180798,-4.943477595068658
412,3.5809996148419994,16.200411912188073,2.835845494411706,-2.8476228743425573,-7.225318885305523
413,4.436489485733041,21.49283432513665,3.220084740998643,-4.792668135632415,-9.813538474789059
414,2.232156731429926,14.080970776380862,3.0820771116718553,-3.2442590818769546,-4.782467930310416
415,4.346777435675082,17.56282462561792,2.7905605766208934,-3.609456515702184,-8.581346709301357
416,3.0839863105171053,20.663127046442924,5.353863298361192,-2.6217009236328748,-5.995373830733083
417,3.687364513473983,19.083585015626642,3.0165256084439767,-1.4915555613995193,-8.304272911280664
418,4.2823581474575745,14.102899159078609,4.06084563817612,-5.124800473749941,-5.862672172912898
419,4.413657452056265,14.86411963166607,4.422436666244028,-2.118542079850328,-5.936868638478665
420,4.457555276155226,10.490901645068666,5.138786366889439,-4.704562902844735,-3.515129567293253
421,5.460978573498942,16.364728869601088,4.168367831262458,-5.258028943706368,-7.838502290076919
422,3.698395226081995,13.585698729260516,1.5535572036091936,-3.3361585330404764,-7.579117514177008
423,4.621909552632299,10.49719651807156,4.051455170612028,-4.242189234568784,-4.769332989248895
424,4.2508894110471465,15.67571328035159,4.399886943970322,-2.8834977414238225,-6.121287779217461
425,2.988607634559438,17.29994601390989,2.22736532141648,-4.949429225653423,-7.681220718706914
426,3.53841096726569,13.887186483717704,3.7456927395341055,-4.902078408099687,-5.347592821218666
427,4.3446459505734465,11.40645367294664,3.9045834140138975,-2.4588535873907227,-5.002644005738205
428,4.729217604152494,18.050845348633516,4.860702525580953,-2.5882211400455835,-7.088853218024948
429,2.53863725476938,16.195803295584344,2.7964038217535236,-6.771649396510432,-6.220554751249594
430,4.473824945326781,11.998814659965767,5.981098903205048,-5.999200099168473,-3.292251906108039
431,3.2860715678292376,14.480192417699154,4.112406516804193,-1.6980149176161303,-4.965742018104707
432,5.645905568931243,16.08299822279158,6.915160381698234,-1.685500089884322,-5.163944476349642
433,3.5483284234747363,16.03539153704853,2.63651553627597,-2.9710806694798744,-7.325969502018178
434,5.259970371567602,17.149752832338013,5.804721396083303,-5.394071956949422,-6.3151501084195045
435,4.087876779839833,15.822128991079596,3.318184894620589,-5.845041499229152,-7.098543481651083
436,3.240599824595993,15.039012766734706,3.279600840158767,-5.977771539651489,-5.976604091131109
437,2.397973017920215,19.309045393505436,2.4864038138771063,-4.4945089360036885,-7.635187361445284
438,4.022259295197717,10.846285039774209,2.3515234970568866,-7.6514114763420835,-6.009249814050514
439,5.372714363607553,15.38831856382164,6.727030277447511,-5.490247837726588,-4.8010115116886976
440,5.854404059981658,12.706723703774799,6.321948768953503,-7.482479219201721,-4.615144772538074
441,4.736630192797743,13.401379555871891,3.731462593852881,-10.627987976098307,-6.365719421293619
442,4.463449836946483,10.992594412385204,3.7360275427455285,-2.0927663202438804,-5.1244600591550356
443,3.7066803645814,11.339584724069713,3.16115063020684,-5.730051200487628,-5.081363624002446
444,4.778080842690494,13.153417574158038,4.369467691974672,-5.0408980447267115,-5.669980180379038
445,4.5870872365945825,15.288530014660813,4.7319136386954845,-5.924218831696461,-5.970585603763423
446,5.330500073605466,17.67091537933135,7.28996513001345,-5.778821690149329,-5.108901095324557
447,4.844090307900898,10.981548333141275,6.545646896181174,-5.550998411513958,-2.691062744976234
448,2.9563177102162133,17.557543069560943,1.8337266475409078,-8.786333809831293,-8.145608290499682
449,2.445803151434992,15.382867501855403,1.7884841345484674,-5.275184945359857,-6.810466017628686
450,3.8891727210964446,10.873649904926255,3.344562103068622,-6.211937529236529,-4.894070579998325
451,4.3282490892653245,16.179963281913533,4.378705920421632,-6.936748070578431,-6.421528481609106
452,3.539879389375607,10.62039484768356,3.304139642019118,-3.1839966243150952,-4.483897686429914
453,4.885957098421978,16.63751406664124,6.542206875020677,-4.300593329364269,-4.998755850057797
454,3.910984100898795,17.818266800865654,4.0797269034103305,-1.6246533856420822,-6.958563917834726
455,4.656867096824906,14.114862780525213,3.900940248175635,-3.829285551235386,-6.401871960859357
456,4.599581214846666,13.807080757811656,5.694463682220312,-6.198684475472939,-4.427949835751017
457,2.781555394004683,10.799718601052337,2.309887791413516,-6.33398104810335,-4.791555043012102
458,4.006512515404535,15.768447791332807,5.181559792264854,-2.4694602946411703,-5.132331839672805
459,4.581347718352118,13.100633117752404,5.307544839516513,-7.5750721128889955,-4.514056125936566
460,2.9535075601980854,16.116106106150077,5.283462537329992,-5.401466259931586,-4.116487465328124
461,4.628419640934321,15.071768889955125,2.4645470235868734,-5.665094548756671,-8.192580173329498
462,2.3886899058749678,16.635836028591836,4.001685765970036,-4.5815563048023265,-5.041338551341666
463,3.051111221385826,14.0751981213558,4.712819614181887,-6.350075450194794,-3.9683708557462594
464,2.2106990108137534,14.665919330674631,4.265429233112057,-10.949505706909026,-3.81163750997155
465,2.4189329670067803,20.829623087853427,2.1995190723402165,-5.1770574158110145,-8.551263129807936
466,3.0965629701338893,11.913225721788791,2.378404728056983,-6.308465702534426,-5.483448530792423
467,3.77642579014374,15.4447990580882,5.037381277051431,-7.615995435015258,-4.916964136327589
468,4.427611354384502,20.704550481400066,5.437364952258662,-1.6965340641651423,-7.2720665946858665
469,2.9654854504159522,12.731652599606361,3.682941472646839,-5.926699984207389,-4.375205017611658
470,4.000385098782475,21.303793660217195,2.6858559627632443,-6.218712165881461,-9.83604660010611
471,4.878264569585478,16.549647560676856,3.3889590190953154,-6.828589565863203,-8.109164574760905
472,3.2115844206964503,13.610103033719891,3.8476566520320126,-1.211868497759332,-4.807968982152394
473,1.8025666089004382,12.19083878268865,2.153949898909831,-5.849416239111983,-4.524952223066068
474,5.249709339098679,13.324996621703804,5.850019795150451,-5.291659312606109,-4.72968819262975
475,4.712691292826365,15.896388444246483,4.794899492257964,-4.169035898325159,-6.276347178266994
476,4.77411102172751,15.707257773230554,5.875334692386111,-5.073781273351517,-5.181679438633621
477,4.970903821041312,17.15553078221891,3.9809672681344894,-4.159512829766511,-7.852148865794387
478,2.671060107257369,12.617659160573023,2.7846426081454725,-7.083616493720614,-4.933481163341106
479,3.142607822522218,10.97585082885883,4.793596719876489,-1.5537109214080789,-2.739351434189261
480,4.920548590617622,14.15663570396972,5.573230201645873,-3.75870053650899,-5.009972670559637
481,4.36062762531485,12.218945531391672,4.172013584001807,-3.397053654955819,-5.076192253869712
482,4.143292790490829,15.298033664058552,2.0794370279400654,-3.0137095678431813,-8.183069228174185
483,3.2599768108576908,17.396199381009527,4.51884088226633,-4.671923024501967,-5.699615680995171
484,3.8425375139729736,15.148388398838142,5.141598022981404,-2.6855061994462774,-4.760294850526827
485,5.527601604314306,11.092284013478409,4.95655226602101,-6.21337317294517,-5.007962943684659
486,3.3229389910777725,14.075183391690253,2.0047992585265133,0.5733344148216961,-6.948213089227361
487,4.8340161865735265,12.01958097251756,5.265976199550055,-6.341032427911256,-4.375872376030497
488,5.152538460590586,13.441732450368661,5.706869778723326,-4.365489471454845,-4.822361662014725
489,3.747463830281116,10.731830157306272,3.099161072180782,-9.320962990313152,-4.941034821022844
490,5.35710258056613,17.07073861771935,6.900031886546476,-8.600660536557672,-5.285366141107394
491,4.042097533773285,14.524073060458537,4.05384535113486,-3.547857550664342,-5.7978814068218405
492,3.2085784106293183,13.656482759584968,1.5111967555102999,-3.7999274470356053,-7.159974758953006
493,2.4538351294692418,12.014898935722947,3.836267170823252,-4.920618926697606,-3.4235275329351693
494,4.640300842620926,21.496900108058075,4.722938330361448,-4.223188848185202,-8.516122555482708
495,3.1932055055594266,12.439646485587147,4.558205029638833,-4.885332145806201,-3.6108590701554526
496,2.846053690369846,15.781258804926841,2.676464934294572,-5.979826364873775,-6.482092278046011
497,3.709185749598624,13.696536467889079,4.354631526913362,-5.053157013759935,-4.833168809840894
498,3.217553803584391,13.52226752683279,2.3667766069388003,-4.942548988166163,-6.259684207378707
499,3.499629773530282,15.112772227457812,3.8473858068549682,-5.111142989775008,-5.69735285765844
500,4.729866134735833,15.132339745333379,6.475589842363774,-2.8878291770664757,-4.307212190505411
501,4.701800951228044,15.900977384318415,4.15641671078096,-9.409845469900347,-6.90577519417445
502,3.0866590938179184,13.216836028373432,1.3818993669394792,-4.303995601890854,-6.991494138227813
503,4.282029697324944,14.968230356866197,3.7257727263837634,-1.548374507099477,-6.543549113687661
504,3.451248192133206,17.32778900492251,1.4897001247273265,-5.958550286019322,-8.892663669374883
505,4.74954617883432,13.053105061276474,4.157301629128394,-4.841913162505447,-5.813486574216516
506,5.450241581038094,13.974376546571929,4.986074893703295,-6.226456859557468,-6.053917305963571
507,4.397089236364125,12.023080476390678,4.110467675115795,-3.4753172280097884,-5.095853751804602
508,3.090852854129105,10.953678504724738,2.0464469706811896,-6.231138692064844,-5.425877285337812
509,3.2798070816697558,19.95088093658739,3.1727988815861425,-5.602250144597488,-8.087360574718568
510,4.804080920083925,16.630129715240145,5.631731934160251,-4.900561982329717,-5.824400872019733
511,3.147386623780233,17.513751777688775,2.105636385430177,-4.942714564441514,-8.047250949425566
512,3.9218583328797374,20.11972954435269,4.186175177455525,-4.143452770774812,-7.783574973165289
513,3.046732953106443,13.62750683719128,2.9167158930402652,-7.211282474519473,-5.581019794942691
514,3.97874215624483,18.440806702572974,5.665859255835974,-4.506120104325673,-5.689205581438046
515,4.806668885870037,12.524144655379622,4.840179311259462,-0.19667250105406264,-4.9761474367624245
516,4.56414957213587,13.08305539742131,5.887526493958469,-7.836171142517311,-3.909845237145925
517,3.643484648404722,13.216860924702276,2.6153707915479423,-5.607711838358436,-6.31485822673769
518,2.397807181175695,15.662940397579465,2.030353980865406,-3.195338666906191,-6.632629359342076
519,5.31465001861599,16.94297416058631,6.259814806431225,-6.736838063312386,-5.832024876419289
520,2.8721430181160637,15.672237290302316,2.5748573516621995,-2.8328165161823375,-6.566180582574791
521,4.2186395370906284,21.148429585463518,5.2094550244973785,-6.622887334079218,-7.468556346778658
522,3.6824508621796173,19.680039160735497,3.007468875956884,-3.8449190605520163,-8.546997650516932
523,5.587207564275966,12.215553781799635,4.994212159077211,-4.828416046014589,-5.479216917918609
524,5.820838677774466,13.117507607633014,7.028716012124377,-2.4648536411776854,-4.039125708703295
525,3.835639727221628,16.03993163310874,3.69584771896555,-6.608590214575052,-6.555764661499574
526,5.712993011279672,19.404129002179516,5.172919491953685,-6.394783592639498,-8.301725120197794
527,4.235870433267423,9.953932918633049,3.2648594988619184,-4.728036777777469,-4.952584101858724
528,4.194418418108493,13.083027103784255,3.574085967480457,-7.836602932057683,-5.853543292141739
529,2.502237782026822,18.63182275969288,1.615029232977158,-3.2701758045603206,-8.339937652926817
530,4.629087143152192,17.775300809580777,2.785266411912465,-7.561230686196668,-8.953941055072038
531,4.303060101413012,13.03571833090679,5.404167800666439,-1.1931064698583218,-4.113179633109288
532,4.133691200033917,15.405010204847065,5.210272405733696,-3.37442667563007,-5.085422876239047
533,3.5267402572646303,15.072319120359305,4.276401754549566,-5.172468549996545,-5.279266150858787
534,2.754380104202316,15.441666339715374,2.971346491093316,-6.965535245824141,-5.959700148995149
535,4.213221907406383,17.723902457721145,5.268294978838113,-5.6115307837063595,-6.034487911656728
536,3.509559795137485,11.367951064600541,2.8717518452443604,-3.6654500318570102,-5.184988375733341
537,3.4159994663031785,19.40739214849736,3.121645725423961,-4.9038992376205135,-8.057310600278162
538,3.0534844233545724,11.273650668364825,5.268038938077843,-8.359878218112161,-2.2949057526226597
539,4.701263462648377,18.647094315682033,3.7146389908789645,-7.263021038794234,-8.445462198042225
540,5.320905614576186,15.220667056901979,4.202684878156694,-4.868403372033397,-7.206487559180284
541,4.665541953059112,12.392426506289299,3.5147959493596086,-5.9783195948126195,-6.107716606215224
542,3.7159900820021625,14.896620419503275,1.8485602642274175,-3.807331333523891,-7.826077985576056
543,4.05041184815951,19.425176993530982,4.571399067947043,-6.0788485396693295,-7.2490835776248606
544,4.806251447722126,15.255308285390303,4.000815458715307,-4.385744592000865,-6.90755930316294
545,5.389668045698832,14.28701504347418,4.7467215338723285,-5.792061031187415,-6.357752529216175
546,3.964775353533538,13.034538343531484,5.041002941987427,-5.499445743031805,-4.137587748958705
547,5.480150292528838,14.168024477672702,6.074560231638933,-1.73324246796432,-5.072799851958986
548,4.282862246154219,19.77404394308714,3.496418670235683,-4.523506984714255,-8.696061153153392
549,1.3104370673559131,18.71239821544685,0.4535341678957189,-4.231378539717854,-8.341862185638934
550,3.989768341881093,17.083034832130647,3.646892463736175,-4.709989073236917,-7.176089810997177
551,4.266444984816269,9.945007778124896,5.751343335732305,-7.846792297424125,-2.4931047603339227
552,3.2017184978681716,17.947014332475053,3.078574098693627,-5.1087986001223165,-7.301950132164565
553,2.599539886001318,9.883636485174726,3.6278439395983932,-9.842703388337709,-2.9251505404728158
554,4.008085171041299,15.368559489325603,3.210105157946769,-2.320144879243896,-6.945403808824771
555,3.6406346227034967,16.090765166842456,3.527126016365886,-3.42226991916526,-6.549814673074593
556,2.969477876409277,15.202353451715377,2.2793710443370374,-5.264893411667805,-6.771048212758391
557,1.7619384527834288,17.970667525947192,3.9217794333224885,-1.9202238779463525,-5.028426029839817
558,4.424994146907121,14.616179582520672,4.620027520105712,-5.406350145832437,-5.651438459809679
559,4.355091256146802,15.824368869530064,3.637464314576013,-6.723322417964599,-7.047374489382816
560,3.2421251797249546,11.489965924661867,2.7902035869732953,-5.953084155985254,-5.047907962616406
561,3.0896724312767674,13.820181522512092,1.450214068462307,-5.192999207469747,-7.167530971819298
562,3.89037290292223,13.156142516114507,4.114038701615557,-0.04952001627976621,-5.038791207752476
563,2.6693598958294382,16.736582888721756,2.9261235954925704,-5.424161241457737,-6.43786945582557
564,4.324322858873209,14.83853752946967,3.631566047969945,-4.7426155090634605,-6.628171822691133
565,2.768771661625101,17.013448220261484,3.198746718145115,-5.144289210547326,-6.3754042315845805
566,4.176175044703585,14.977779776569722,3.990222885276882,-5.908951332041745,-6.177064070054592
567,3.839316461071903,15.56252427893554,3.594983706641604,-4.032578863692478,-6.469342466004515
568,3.1387835452431183,14.582747131012491,4.218318685608913,-8.82299900940353,-4.7535637120392025
569,3.3509406155342045,19.702833844226273,2.6695899096959774,-5.802230750783831,-8.562484243528736
570,3.2177027429280782,11.249741381903938,1.970034960448664,-2.477170356860052,-5.74756433524099
571,4.1851026954429065,16.167943453397022,2.484595940759079,-4.360589077961584,-8.167684136042636
572,5.139697675992108,15.08203554384932,6.6597354442393675,-6.994502922039679,-4.512776449292469
573,4.553254286694928,11.396262425154038,4.7817610676299624,-2.5442116581960583,-4.329998189126581
574,2.1968947700002617,12.742217581985942,1.9842567702224783,-6.631782948453218,-5.309525032572161
575,4.98239287434164,11.361198328971863,5.282233888004864,-6.95817628355443,-4.244638317925521
576,5.027264238908323,13.432957330684582,4.568621125802868,-5.70350898915771,-5.831826045379288
577,3.576981028934487,13.910962389676143,0.9124118099292571,-7.358440818742664,-8.228954174875689
578,3.9767379180831317,15.813919239818553,4.86615948582778,-5.379152257044431,-5.436146128182774
579,2.8933992269225612,13.192439163911502,5.139211640489133,-6.095479804127876,-3.031163251998029
580,4.538432050384552,11.194600677015655,3.440588921840534,-4.851423295934202,-5.575683399350281
581,3.244056563782507,17.402476542699468,1.7636889017720399,-4.129727278847007,-8.441358279090254
582,5.8550754076341445,16.139448021906137,4.236757026738285,-4.035059088453879,-8.074097589658315
583,5.5377746929132945,14.239501694521183,5.088781419291828,-5.158363583504504,-6.14479395142994
584,4.53283892411524,15.73651521753069,3.9200650384183007,-8.208806923367499,-6.907379972709216
585,3.327002525382156,19.263992543693817,1.1940863354189055,-3.1120774211078515,-9.838513207440776
586,3.6891086780851134,13.512191802390028,3.8218373152704626,-9.264866636334137,-5.272148083770662
587,3.3311546559369485,15.79093511527958,1.2966371595976258,-2.8823084731374946,-8.350891542451155
588,4.368566880290245,9.129952496630086,4.715203965832505,-7.53133691299241,-3.3053439131097733
589,4.012647581890353,11.960888904008575,2.7282996867302787,-7.20376673721295,-6.0687034567635045
590,4.66380403028183,9.137056256052386,5.2504966178565065,-4.968838427676107,-3.068129914846278
591,3.9044068068701057,12.869132943590062,3.900681772875695,-2.789626114794526,-5.151378211430435
592,3.837617109822781,11.257506398481574,1.9301155062564914,-2.311671059085638,-6.410504162958919
593,3.3231698693936855,15.755679063730861,3.549450587792028,-4.977052252667253,-6.075990907094003
594,3.2926959064798194,10.646994479363741,3.2095815715284415,-6.85889715433334,-4.341912126696874
595,3.5894704026901536,16.301638853061863,5.200058935723291,-7.726511098378627,-4.910067008191609
596,2.7201857500669773,10.16712650431861,1.7047744208031066,-2.6620526030292853,-5.082261930991315
597,4.591456318466823,19.4481819482685,4.384163975237726,-4.804595214025824,-7.986565122536496
598,4.217113579284814,16.23894154252567,3.675341534137847,-1.2061165500247863,-7.037348662157235
599,3.433104256068641,7.712474998274874,3.4010301741061784,-4.36584450388211,-3.1170640812724124
600,3.587554362670743,21.20275312306411,4.550995598786927,-2.970320052654907,-7.5176600131094595
601,6.195598940233454,12.1153032143399,5.8297519938609454,-6.27535797155987,-5.211968232108469
602,5.001955550515629,14.43855287073864,5.578036869403389,-4.40827147074134,-5.1993398294076965
603,4.265331264716821,16.017254151043797,3.41010488960073,-5.046283038052553,-7.26212803553361
604,3.0601773849324814,10.321035210464466,2.8435536587785433,-5.651783458138285,-4.345037810339725
605,4.294091561643539,12.899781902938017,3.9769057193975366,-4.376654506893985,-5.477098603421209
606,4.989227546003001,16.995535162130203,3.6823458085762817,-5.841980093200781,-8.1050958022788
607,3.3851941376306147,12.672796506555976,5.4223258946506405,-4.107693401635355,-3.0319868456023653
608,2.997229640812125,15.676530824241947,3.181209057572219,-7.532774207723351,-6.086632912936685
609,3.8702559915109704,14.83527204857948,4.208655679731683,-4.264651686380176,-5.59570913121108
610,2.71305861658695,7.859843239698403,4.013422776864966,-4.5891482155065475,-1.843573135601345
611,4.233872374786425,10.476175589794899,3.9273693065141897,-3.70106676636213,-4.4969733041901945
612,5.56122454412165,14.89148142318696,4.131398471765545,-4.528331183310758,-7.38641864163089
613,2.9151963876079305,18.707925429279655,3.3659951755110407,-4.401221834185948,-7.032371383808752
614,2.5125236007300953,21.400739781787173,1.168499119312937,-2.341065867403736,-9.904320394132027
615,3.8195238782148535,16.91425374302296,4.994831652964994,-5.154060707089178,-5.590393722459044
616,4.708947155143637,14.709780094241683,3.0286149159551394,-5.19516577270769,-7.564244276885171
617,3.0839517371387175,14.104324654760038,1.5721276957911132,-7.174225577717529,-7.15355390325162
618,2.353766611384887,15.671712451025087,2.0968315197838274,-4.766173375662491,-6.525620072011095
619,4.453800408483101,12.517330352819398,4.6899434970541485,-4.839402379747931,-4.770789052556712
620,3.782212732128489,15.790038795201495,3.559522780793782,-5.31940456811739,-6.538705469415305
